"duration_ms","popularity","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo"
-0.396845086594674,-0.340825519831085,-0.220685807631611,-0.133184537400047,-0.915232281627227,0.302354147085007,0.738398114222078,-0.635340209929973,-0.910532151968532,3.2105078206069,-0.752954689240125,-1.63443351449744,0.311294440427171
-0.673809448000004,-0.340825519831085,0.161717363643604,-1.80418616513172,-1.47660572001956,-1.02061811260306,0.738398114222078,-0.452791284585673,1.12231864651731,-0.312218057951973,-0.514548215928945,-1.33708008203971,0.310461216700535
-0.284323105422779,-0.340825519831085,-0.232452059055464,-1.16050951771467,1.04957475274594,-0.987799282037417,0.738398114222078,-0.613478063182153,0.00981323441063135,-0.366936012967821,0.332681399970291,-0.787752455812589,-1.10758557918723
1.10739748517886,-0.340825519831085,-1.05608965872516,-2.02158688710701,1.04957475274594,-1.33799782136661,-1.35425467928221,-0.474653431333494,1.51707863145839,-0.368808127012521,-0.284679715491168,-1.30125436728577,0.0940896793676238
-0.201922393056898,-0.340825519831085,0.432341146392219,-1.82976272065822,-1.19591900082339,-2.03328538149382,-1.35425467928221,-0.530401905540436,1.22671798137776,-0.100371711994215,-0.643931343318208,-1.24154484269586,0.107054640554085
0.32176965378757,-0.340825519831085,0.0734704779647082,-1.78713512811405,-1.19591900082339,-1.62098654001647,0.738398114222078,-0.49214314873175,1.40289185895477,-0.368805296845228,0.247301671236259,-1.27338992247715,-0.363283488657566
0.212004621442109,-0.340825519831085,-0.608972104618754,-2.19209725728371,0.768888033549777,-1.29004695515094,0.738398114222078,-0.552264052288256,2.00971299283115,-0.368804672543619,-0.481709858723548,-1.03853245909019,-0.933941754556225
-0.693980054995263,-0.340825519831085,-2.62100109809758,-2.45937226253569,-0.0731721240387249,-3.21358416219592,0.738398114222078,-0.509632866130006,1.84658903211169,3.56011672159809,-0.35692410134304,-1.80042599285737,0.593723954807806
0.306728253911259,-0.340825519831085,-0.344231447582066,-0.235490759506067,-0.0731721240387249,-0.565674443384719,-1.35425467928221,-0.485584504707404,-0.814941510986932,2.45302186845932,0.0240008422395615,-1.08231944378945,-1.18937482019385
1.28253426225529,-0.340825519831085,-1.32671344147377,-0.802437740343598,0.768888033549777,-0.795602777287725,-1.35425467928221,-0.595988345783897,0.874370226223742,-0.368807960532092,0.286707699882735,0.187503112489188,1.66838258847422
-1.05062664899343,-0.340825519831085,0.0440548494050762,-1.39496127670763,-1.47660572001956,-0.379373536940232,0.738398114222078,-0.590522809096941,2.02928786811748,-0.352631182102265,0.0371361851217202,0.338767241450279,-0.40084521425433
0.0318027523357102,-0.340825519831085,0.385276140696808,-0.610613573894809,-0.0731721240387249,-0.355791143719411,0.738398114222078,-0.662667893364749,1.29849252409432,-0.368821403826738,0.989448544078225,0.314883431614317,-0.75526525861634
3.70107082599889,-0.340825519831085,-2.10916916115999,-1.92354342425541,0.48820131435361,-1.66716872674057,0.738398114222078,-0.489956934056968,2.21198670412327,-0.311385655806756,-0.588106136069033,-1.54805373559071,2.82433052891127
1.24041064879094,-0.340825519831085,0.0675873522527818,-0.525358388806459,1.61094819113828,0.19073081917312,-1.35425467928221,-0.595988345783897,1.77481448939513,-0.238966669172866,-0.370059444225199,-0.357843878765275,-1.45627304430998
1.29803729077231,-0.340825519831085,0.108769232236267,-0.934583277230541,1.04957475274594,-0.0509887113402971,0.738398114222078,-0.641898853954319,0.443722969924381,-0.368784403551383,0.352384414293529,-0.572798167288932,-1.21000543966536
-0.741848380432834,-0.340825519831085,-0.985492150182044,-2.48494881806219,0.48820131435361,-3.95583998882127,-1.35425467928221,-0.508539758792615,2.20872422490888,3.37698824965033,-0.521115887370024,-0.0553156208430917,0.0458293611208503
4.4807103080788,-0.340825519831085,-2.70924798377648,-2.35962369598232,-0.353858843234892,-1.9981083116061,0.738398114222078,-0.473560323996103,2.27397380919666,1.94525655987687,-0.586135834636709,-1.81037758028902,-1.92901085785434
0.360418229428835,-0.340825519831085,-0.791349001688472,-0.567985981350634,1.33026147194211,0.0592589769670419,0.738398114222078,-0.532588120215218,1.07664393751587,-0.368798013326457,-0.722086633467052,0.0879872381726797,-0.527961825989962
-1.715051316164,-0.340825519831085,-0.850180258807736,-2.25049705906923,-1.47660572001956,-1.8346037186084,0.738398114222078,-0.0188276716414395,2.26092389233911,3.38115026037641,-0.494845201605707,0.135754857844603,1.86179047990104
-1.09832827519964,-0.340825519831085,1.56190128308209,-2.26840064793778,-0.915232281627227,-2.21997932782532,0.738398114222078,0.0391070172402845,1.8139642399678,-0.345389283438876,-0.527683558811103,-0.142889590241618,-0.760664548364943
-0.231466626062032,-0.340825519831085,-0.679569613161871,-1.143458480697,-0.915232281627227,-1.25290468582815,0.738398114222078,-0.566474447674339,2.07822505633332,3.58092677522852,-0.494845201605707,-1.60895745067241,-0.0907860010984352
0.852822112847728,-0.340825519831085,-1.8444285041233,-2.50242613100531,0.768888033549777,-3.65398535559476,0.738398114222078,-0.488863826719577,2.26092389233911,3.3853122711025,-0.534251230252183,-1.81953304072614,0.535531609739528
0.0381245001098122,-0.340825519831085,0.138184860795899,-1.73598201706104,1.04957475274594,-1.02572763113424,0.738398114222078,3.5053503841072,1.98361315911603,-0.368821403826738,-0.304382729814406,-0.616585151988195,-1.12561654063164
-0.957108380197234,-0.340825519831085,1.43835564313163,-1.20313711025884,-0.915232281627227,-0.381731776262314,-1.35425467928221,-0.554450266963038,0.349111072707097,2.66528441548968,-0.527683558811103,0.0481808884460765,-0.523295773120798
5.92183798625369,-0.340825519831085,-1.67381785847743,-0.226965240997233,-1.47660572001956,-0.18835615185158,0.738398114222078,-0.146721230116188,0.760183453720123,-0.368802341817612,-0.337221087019802,-1.52018929078209,-1.15861220020643
0.0675661489725668,-0.340825519831085,-0.938427144486632,-0.593562536877139,-0.0731721240387249,-0.107193415183254,0.738398114222078,-0.558822696312602,0.156624799058141,-0.368813828967216,-0.553954244575421,-1.30125436728577,-0.469536178278225
-1.2976877328953,-0.340825519831085,-0.279517064750875,-2.08126551666885,-1.47660572001956,-0.973256806217911,0.738398114222078,-0.50307422210566,2.11737480690599,-0.275176162489811,-0.569059888889903,-0.652410866742138,-0.0539908413301768
1.36453746106946,-0.340825519831085,-0.826647755960031,-1.27134125832953,-0.353858843234892,0.218243611264078,0.738398114222078,-0.585057272409986,1.87921382425558,-0.368696543504955,0.601955929054544,-1.15397087329734,0.507435305677353
-0.0748847557383833,-0.340825519831085,0.632367420597716,-0.793912221834763,-1.19591900082339,-0.0445035532045711,-1.35425467928221,-0.496515578081314,1.60842804946129,-0.366840286721121,-0.370059444225199,-1.54407310061805,-0.68844071574011
0.195257760198748,-0.340825519831085,-1.29141468720222,-0.789649462580345,-0.915232281627227,0.0455025809215629,0.738398114222078,-0.628781565905627,1.68999002982102,-0.368821403826738,-0.623571561850862,-1.11416452357073,-1.20307301825975
-0.428453825465184,-0.340825519831085,-2.39155919533245,-2.17078346101162,-0.0731721240387249,-1.29535299362563,0.738398114222078,-0.553357159625647,2.08801249397649,-0.368821403826738,0.73330935787613,-1.36096389187567,-0.452238453713256
-0.660986430202637,-0.340825519831085,-0.373647076141698,-1.27986677683836,-1.19591900082339,-0.0912752997591999,-1.35425467928221,-0.366435804931783,1.14841848023243,-0.368489691571869,-0.521115887370024,-1.80042599285737,0.434944841459996
0.122589718341069,-0.340825519831085,-1.29141468720222,-0.469942518499031,-1.47660572001956,0.551541435451684,-1.35425467928221,-0.634247102592582,1.38331698366844,-0.36881711695569,-0.442303830077072,-1.46446040116484,1.23577282960466
-0.540450062907387,-0.340825519831085,-0.432478333260962,-0.725708073764082,-0.0731721240387249,-0.211545505185388,0.738398114222078,-0.508539758792615,1.6932525090354,-0.368305314496703,-0.494845201605707,0.649256769317784,-0.523329102069864
0.613108618143749,-0.340825519831085,0.0499379751170026,-0.380424574156263,-1.19591900082339,-0.134313167387198,0.738398114222078,-0.66376100070214,1.00160691558492,-0.364800901465339,-0.0548112150533906,-0.823578170566532,-0.490300113546001
-0.142077368996586,-0.340825519831085,0.120535483660119,-0.423052166700438,0.48820131435361,0.138653034143806,0.738398114222078,-0.339108121497007,0.362160989564654,-0.368821403826738,-0.442303830077072,-1.48436357602814,-1.48470263786281
-0.346219812330669,-0.340825519831085,-0.744283995993061,-1.85107651693031,1.04957475274594,-2.22587492613053,0.738398114222078,-0.433115352512635,1.90857613718508,-0.137413607456377,1.02228690128362,-1.09426134870743,0.271533004192088
-1.26828455308594,-0.340825519831085,0.126418609372046,-1.32675712863695,-0.0731721240387249,-0.201719508010046,0.738398114222078,-0.36315648291961,1.56601581967423,-0.368821403826738,0.464034828791878,0.693043754017047,0.817294545138855
0.00945223231489951,-0.340825519831085,1.2089137403665,-1.15624675846025,-0.915232281627227,-0.902902666442461,0.738398114222078,-0.403601454403078,1.53012854831595,-0.36881453650904,-0.46200684440031,-0.0194899060891488,0.116653377884935
0.655168116519113,-0.340825519831085,-0.84429713309581,-0.985736388283551,-1.47660572001956,0.654910925736283,0.738398114222078,-0.603640097145634,1.4257292134555,-0.368821403826738,5.07454018042958,-1.24154484269586,0.0878238369433193
0.482493358859769,-0.340825519831085,-0.814881504536178,-1.01557570306447,1.04957475274594,-0.152393002189828,0.738398114222078,-0.265869929891809,0.906995018367632,-0.368797347404741,-0.589419670357249,-0.871345790238455,1.63622015262606
-0.521984917279179,-0.340825519831085,-0.367763950429772,-0.687343240474325,0.48820131435361,0.149854670923696,0.738398114222078,-0.622222921881281,0.805858162721571,-0.368792977293478,3.74130287789047,-1.31319627220375,-0.092685751195166
5.35531705996602,-0.340825519831085,-2.34449418963704,-2.39457832186854,-0.353858843234892,-3.27529142445707,0.738398114222078,-0.532588120215218,2.24787397548155,3.56427873232418,-0.855410363720962,-1.80082405635464,0.67664638008265
0.932773628814311,-0.340825519831085,-1.39142782430497,-0.606350814640392,-0.915232281627227,-0.235717458236729,-1.35425467928221,-0.623316029218672,-0.0684862667347068,0.896429856903293,-0.0088375149658352,-1.57989881537199,0.317593611800542
0.624226174574066,-0.340825519831085,-0.238335184767391,-0.363373537138593,0.768888033549777,0.283684752451857,0.738398114222078,0.433718766038442,1.18104327237632,-0.368604563067909,-0.494845201605707,-0.664352771660119,-0.969570401107193
1.80839339910752,-0.340825519831085,-1.71499973846092,-2.58896014386998,-1.19591900082339,-4.44006512962213,0.738398114222078,-0.527122583528262,2.26092389233911,3.40612232473292,-0.553954244575421,-1.59701554575443,0.229038594133637
0.456501101784506,-0.340825519831085,-1.23258343008295,-2.33788362378479,-0.353858843234892,-2.04586265787826,0.738398114222078,-0.476839646008276,2.27723628841105,3.44774243199378,-0.684650906252899,-1.18581595307862,-1.00273270542732
-1.59347628442717,-0.340825519831085,-1.70323348703706,-2.61249057495437,-0.353858843234892,-4.465219682391,-1.35425467928221,-0.393763488366558,2.00645051361676,3.33536814238947,-0.45543917295923,-0.572798167288932,-2.32315900950237
0.324680478827573,-0.340825519831085,0.155834237931678,-1.35233368416346,-0.915232281627227,0.091684767645671,0.738398114222078,-0.627688458568236,1.80091432311024,-0.368613719491506,0.378655100057846,-0.720081661277364,-0.175274886979354
-1.04211216517598,-0.340825519831085,-1.69735036132514,-2.61517611328465,0.48820131435361,-5.94855221598065,0.738398114222078,-0.359877160907437,2.28049876762544,3.51017259288507,-0.797614855039464,-0.946977854719001,-1.70840654399012
0.173535568050008,-0.340825519831085,-0.967842773046264,-1.4589026655239,-0.63454556243106,0.166558866121778,0.738398114222078,-0.501981114768269,1.66715267532029,-0.368821403826738,-0.547386573134341,-1.25348674761385,0.813328400200066
-0.171711363126302,-0.340825519831085,-0.703102116009577,-1.56120888762992,-0.0731721240387249,-0.599868913554909,0.738398114222078,-0.600360775133461,1.63779036239079,-0.368453898279624,-0.553954244575421,-0.915132774937719,0.811995242237447
-0.610335509903038,-0.340825519831085,-0.367763950429772,-0.806700499598015,1.04957475274594,0.171471864709449,-1.35425467928221,-0.6320608879178,0.362160989564654,-0.0225421114164136,-0.57628432747509,-1.1778546831333,-1.51823156062265
-1.05969252257617,-0.340825519831085,0.561769912054599,-0.81522601810685,-0.353858843234892,0.0150419896780022,-1.35425467928221,-0.637526424604755,1.48119136010011,-0.346013585047788,-0.553954244575421,-1.24154484269586,0.310327900904273
0.926746810449549,-0.340825519831085,-0.856063384519663,-1.57399716539317,0.207514595157442,-0.742345872597371,0.738398114222078,-0.487770719382186,1.60842804946129,-0.368811872822175,-0.571686957466335,-1.16591277821532,0.632118904131206
-0.0142062355212426,-0.340825519831085,0.385276140696808,-0.951634314248211,1.61094819113828,-0.343803427165493,0.738398114222078,-0.535867442227391,1.37352954602527,0.501038837925158,-0.081081900817708,0.99159137696657,0.679012735466297
0.206362493611267,-0.340825519831085,-0.608972104618754,-0.602088055385974,0.48820131435361,-0.26617804948029,0.738398114222078,-0.557729588975211,1.40289185895477,-0.368821403826738,2.09938501762063,-0.732023566195345,0.618220732370913
0.441972622620089,-0.340825519831085,-1.22670030437103,-0.768335666308258,-0.0731721240387249,0.152998990019806,-1.35425467928221,-0.624409136556063,1.50076623538645,-0.368799095449246,-0.35692410134304,-1.34504135198503,-0.445006071766053
0.48165986270294,-0.340825519831085,-1.37966157288111,-0.921794999467288,-0.915232281627227,0.00757423182474209,0.738398114222078,-0.638619531942146,-0.244660144311718,-0.368821403826738,-0.732594907772779,-0.716101026304703,-1.08068911729141
0.035393197318973,-0.340825519831085,-1.03844028158938,-1.62088751719176,-1.19591900082339,-0.54071641055935,-1.35425467928221,-0.387204844342212,1.71935234275052,-0.368321962539607,0.0240008422395615,-0.751926741058646,-0.653078700781666
0.0993287640566449,-0.340825519831085,-1.16198592153984,0.651163165412777,-1.47660572001956,-0.242006096428948,0.738398114222078,-0.308501116050059,-0.326222124671445,2.76933468364182,-0.481709858723548,-1.79962986586284,0.251368990007489
0.279722978430004,-0.340825519831085,0.820627443379361,-0.657503925693402,-0.0731721240387249,0.0486469000176724,0.738398114222078,-0.535867442227391,1.98687563833042,-0.368821403826738,-0.06137888649447,0.107890413035981,0.013233648934839
0.945994160163397,-0.340825519831085,-0.208919556207759,-2.2185263646611,0.768888033549777,-2.01363338714314,0.738398114222078,-0.340201228834399,2.27071132998227,3.26045194931993,-0.26497670116793,-1.14999023832468,-0.261463549262612
0.324513779596207,-0.340825519831085,1.14419935753531,-1.16050951771467,0.48820131435361,0.172847504313997,0.738398114222078,-0.593802131109115,1.34416723309577,-0.368821403826738,-0.794987786463033,-0.517069277671688,-0.354218014511763
1.06601760674675,-0.340825519831085,-1.70911661274899,-0.431577685209273,-0.915232281627227,-0.214689824281497,0.738398114222078,-0.480118968020449,1.6345278831764,3.39363629255467,-0.698443016279166,-1.51222802083677,0.987238856423591
-0.24175068633552,-0.340825519831085,-0.76193337312884,-1.10935640666166,-0.353858843234892,0.090309128041123,-1.35425467928221,-0.476839646008276,1.69651498824979,-0.368821403826738,0.976313201196066,-0.449398483136462,0.152215366537771
3.49196587477723,-0.340825519831085,-1.77971412129211,-0.870641888414278,0.207514595157442,-0.874210754690462,-1.35425467928221,-0.432022245175244,0.597059493000668,-0.0196287039081536,-0.698443016279166,-1.47640230608282,-1.00403253444087
1.33159512834802,-0.340825519831085,-1.33847969289763,-1.95338273903633,-0.63454556243106,-1.14147787785977,-1.35425467928221,-0.547891622938692,2.14999959904988,-0.205670583364181,-0.586135834636709,-1.6595115148252,0.095556153126504
4.74622371459108,-0.340825519831085,-0.932544018774706,-1.32675712863695,0.48820131435361,-1.95782172318719,0.738398114222078,-0.53477433489,1.95098836697214,3.55179270014592,-0.488277530164627,-1.71762878542604,0.640384483499438
-0.581650419090328,-0.340825519831085,-2.38567606962053,-0.384687333410681,-0.915232281627227,0.180708302054271,0.738398114222078,-0.576312413710858,-0.873992384767374,-0.226480636994609,-0.0876495722587874,-1.65990957832246,-1.61328572335732
0.0849798071413912,-0.340825519831085,-0.856063384519663,-1.95338273903633,-0.915232281627227,0.125682717872355,0.738398114222078,-0.539146764239564,1.88573878268436,-0.36881482784979,-0.68136707053236,-1.3888283366843,0.675846485305079
0.0829281242938125,-0.340825519831085,-1.66205160705358,-2.40011990889928,-0.353858843234892,-3.65359231570774,0.738398114222078,-0.494329363406532,2.27397380919666,3.43109438908944,-0.615033588977459,-1.66787084826778,-1.76486578370699
-0.18413686737195,-0.340825519831085,-1.65028535562973,-0.640452888675732,1.04957475274594,0.00934291131630374,-1.35425467928221,-0.376273770968302,1.41920425502672,-0.368790854668008,0.194760299707624,-1.1778546831333,0.492470607546965
-0.954928467171681,-0.340825519831085,-1.38554469859304,-1.42906335074297,-0.0731721240387249,-0.903688746216489,0.738398114222078,-0.58942970175955,2.28376124683983,3.14391564898953,0.575685243290227,-1.11018388859807,-0.445572663900165
-0.742194601913363,-0.340825519831085,-1.65028535562973,-2.30037134234591,1.04957475274594,-2.37955352195288,-1.35425467928221,-0.486677612044795,2.19567430805132,1.66223983050305,-0.819288170795026,-1.75783319864991,0.539997688914299
-1.76945938067823,-0.340825519831085,-2.99634451851849,-2.61986514846451,0.48820131435361,-2.28758218839168,0.738398114222078,0.772582040629657,-0.959134316193843,2.87754696252005,1.07482827281226,-1.95407850280206,-1.39681419917721
-2.16480584238885,-0.340825519831085,0.18524986649131,0.186522406681267,-0.915232281627227,-0.897793147911283,0.738398114222078,-0.310687330724841,1.64105284160518,2.90251902687656,-0.468574515841389,1.51305455838507,-0.354717948747745
-1.76200920733796,-0.340825519831085,-2.72101423520033,0.156683091900345,-0.915232281627227,-3.0809332003288,0.738398114222078,-0.265869929891809,1.54970342360228,3.7598932364502,-0.0679465579355493,-1.89516510520669,-1.13104915932931
-1.26639956946973,-0.340825519831085,0.0146392208454441,-0.853590851396608,1.33026147194211,-0.539733810841816,-1.35425467928221,-0.532588120215218,0.789545766649625,-0.368821403826738,0.707038672111813,-1.2176610328599,-1.53672912735398
-0.809643675527513,-0.340825519831085,-0.461893961820594,-1.26281573982069,1.04957475274594,-0.286616123605002,0.738398114222078,0.641409160142735,1.94772588775775,-0.368821403826738,-0.575627560330983,-1.01464864925423,-1.45807280755951
-0.251162781398788,-0.340825519831085,-0.161854550512348,-0.158761092926552,-0.915232281627227,0.311197544542815,0.738398114222078,-0.630967780580409,1.71282738432174,-0.368821403826738,-0.770030634986931,-0.517069277671688,0.4138142877525
0.760496384706685,-0.340825519831085,-1.52673971567927,-1.17329779547792,1.04957475274594,0.429502550533934,-1.35425467928221,-0.600360775133461,0.789545766649625,-0.368821403826738,-0.501412873046786,-1.3888283366843,-0.361683699102424
0.550827220701937,-0.340825519831085,-1.5561553442389,-1.83828823916706,-1.47660572001956,-0.764356106270137,0.738398114222078,-0.533681227552609,1.74871465568002,-0.368517577043733,-0.448871501518151,-1.58666589482551,-1.64011552735501
-1.13465588461958,-0.340825519831085,-0.0853739162573047,-2.36431273116218,1.04957475274594,-3.1009782345665,0.738398114222078,-0.364249590257001,2.28376124683983,3.62670889321546,-0.648528713326963,-0.54493372248031,-1.43140964830715
-0.642944444161742,-0.340825519831085,-0.479543338956373,-1.2415019435486,-1.47660572001956,-1.24131000916124,0.738398114222078,-0.108462473307503,1.41594177581233,1.25852479007274,-0.577597861763306,-0.0831800656517139,-1.25123334965932
-0.410334901317504,-0.340825519831085,-0.155971424800422,-1.64220131346385,1.61094819113828,-1.08232537486421,0.738398114222078,-0.58942970175955,2.10106241083404,-0.368810665839064,-0.501412873046786,0.497992640356692,-0.550858813997927
0.259026627705054,-0.340825519831085,-1.45025908142423,-1.59531096166526,-1.19591900082339,-1.39538164487061,0.738398114222078,-0.592709023771724,1.6051655702469,-0.368821403826738,0.713606343552892,-0.604643247070214,0.67188034036629
1.96721929754571,-0.340825519831085,-2.84455987515079,-1.19887435100443,1.04957475274594,-0.891897549606078,-1.35425467928221,-0.546798515601301,0.300173884491261,3.41860835691118,-0.565776053169364,-1.79604729438745,-1.50609982316283
-1.06670671331133,-0.340825519831085,-1.24434968150681,-0.1459728151633,-0.915232281627227,-0.650374539036168,0.738398114222078,-0.488863826719577,-0.852133774030967,3.54346867869375,-0.663634357641446,-1.67662824520764,0.444176960351126
1.22468962897137,-0.340825519831085,0.702964929140833,-0.495519074025536,1.04957475274594,-0.734485074857097,-1.35425467928221,-0.563195125662166,1.73240225960807,0.938049964164149,-0.521115887370024,0.760714548552272,-1.0206970089736
-0.699275961345575,-0.340825519831085,-1.02667403016553,-0.36763629639301,-0.915232281627227,-0.877158553843065,0.738398114222078,-0.360970268244828,0.117475048485472,3.34369216384164,-0.245273686844692,-1.73355132531668,0.246069687106082
-0.527793744341386,-0.340825519831085,-0.4854264646683,-1.83828823916706,1.61094819113828,-1.06915853864925,0.738398114222078,-0.228704280420515,2.05865018104698,-0.368821403826738,-0.416033144312754,-0.29017308423005,-1.38554901439309
1.52510728992809,-0.340825519831085,0.085236729388561,-1.57399716539317,0.48820131435361,-1.92323421312999,-1.35425467928221,-0.0297587450153496,1.46161648481378,0.209698087099164,-0.501412873046786,-1.22164166783256,1.64511898202654
-1.07961949223328,-0.340825519831085,0.00287296942159134,-2.53823330874241,-1.47660572001956,-5.3784478598673,0.738398114222078,-0.424370493813507,2.26092389233911,0.00367855615792587,-0.120487929464184,-0.266289274394088,-1.7866629163958
-0.703712725503464,-0.340825519831085,-0.238335184767391,-2.53056034208446,-1.47660572001956,-3.5663374607907,-1.35425467928221,-0.422184279138725,2.28376124683983,3.52265862506332,-0.494845201605707,-1.52018929078209,-1.6312500269036
-0.597602253230252,-0.340825519831085,-2.25036417824622,0.241938276988695,-1.47660572001956,0.0449130210910423,-1.35425467928221,-0.462629250622193,0.0946376939847479,3.28542401367644,-0.205867658198215,-1.54009246564539,-1.49423471729553
-2.02670194071121,-0.340825519831085,0.232314872186721,-1.85960203543914,0.48820131435361,-2.42494962890296,0.738398114222078,6.55511985542814,1.9053136579707,-0.368821403826738,0.418061128704322,0.848288517950799,-1.18850826751814
-1.40765793352552,-0.340825519831085,-0.191270179071979,-2.49560571619824,-0.0731721240387249,-2.64308676619556,0.738398114222078,-0.241821568469207,2.28702372605422,3.66416698975023,-0.527683558811103,0.139735492817264,-0.87411629098374
-1.2607061495677,-0.340825519831085,0.226431746474795,-2.47940723103145,-0.0731721240387249,-2.55877971043112,0.738398114222078,-0.383925522330039,2.28049876762544,3.62254688248938,-0.649842247615179,-0.521049912644348,-1.208805597499
0.0601800907212834,-0.340825519831085,-0.608972104618754,-0.721445314509665,0.48820131435361,-0.189731791456128,-1.35425467928221,-0.565381340336948,0.114212569271082,-0.359415259585784,-0.527683558811103,-1.39678960662962,-1.28239591703552
-0.506289543495202,-0.340825519831085,-1.45614220713616,-1.80418616513172,0.207514595157442,-0.398042931573382,-1.35425467928221,-0.574126199036076,1.455091526385,-0.368803923381688,-0.448871501518151,-0.887268330129097,-1.43704224069921
-0.426068744154874,-0.340825519831085,0.338211135001396,-0.717182555255247,-0.915232281627227,-0.260085931231578,0.738398114222078,0.0828313107359251,0.923307414439578,-0.368821403826738,-0.35692410134304,0.0800259682273591,-1.35565294708138
-0.42331179532844,-0.340825519831085,-0.456010836108668,-1.77008409109638,0.768888033549777,-0.521850495982693,0.738398114222078,-0.310687330724841,2.10432489004843,-0.368816034832901,-0.633423069012481,-1.04649372903551,-1.54826094373063
3.50744325725865,-0.340825519831085,-3.48582057775076,-2.62681216722143,0.207514595157442,-3.40872846609822,0.738398114222078,-0.93266540570033,-0.486083606176511,0.517686880829501,-0.468574515841389,-1.95407850280206,-4.02160225387778
-0.179751395285251,-0.340825519831085,-0.144205173376569,-1.36938472118113,0.48820131435361,0.0675128145943293,-1.35425467928221,-0.392670381029167,2.28049876762544,1.70802194848999,-0.297815058373326,-0.242405464558126,-1.21447151884013
-0.304621942596011,-0.340825519831085,0.685315552005054,-0.644715647930149,-1.19591900082339,-0.519099216773597,-1.35425467928221,0.0467587686020216,1.38005450445405,-0.368821403826738,-0.448871501518151,-0.688236581496081,1.17454755017143
-0.163453339664797,-0.340825519831085,-0.561907098923343,-1.85107651693031,1.61094819113828,-1.14147787785977,0.738398114222078,-0.520563939503916,2.08148753554771,-0.368756060258338,3.36694560574895,-0.449398483136462,0.503635805483891
1.02840769554707,-0.340825519831085,-0.0912570419692311,-1.19461159175001,-1.19591900082339,-0.209776825693826,-1.35425467928221,-0.62112981454389,1.6345278831764,-0.366419923637786,-0.521115887370024,-0.708139756359383,1.97840847268105
0.503343585798287,-0.340825519831085,-0.314815819022434,-1.51005577657691,1.61094819113828,-0.253600773095852,-1.35425467928221,-0.362063375582219,1.97708820068726,-0.368821403826738,-0.494845201605707,-0.302114989148031,-0.369549331081871
-0.0203484610461814,-0.340825519831085,0.455873649239924,-1.32249436938254,-0.915232281627227,-0.554472806604829,0.738398114222078,-0.532588120215218,1.65084027924835,-0.368816492654081,-0.672829097658957,0.47410883052073,0.642750838883086
0.0239422424259242,-0.340825519831085,0.644133672021569,-1.36085920267229,1.33026147194211,-1.16054031237993,-1.35425467928221,-0.586150379747377,1.95751332540092,1.64975379832479,-0.540818901693262,-1.68498757865022,-0.351551698586527
1.84324636148076,-0.340825519831085,0.0499379751170026,-1.2883922953472,-0.0731721240387249,-1.71197527386013,-1.35425467928221,-0.546798515601301,0.756920974505734,3.28542401367644,-0.6018982460953,-0.696197851441402,0.501536081692767
1.50217973410639,-0.340825519831085,-1.17375217296369,-0.0905569448558718,0.48820131435361,-0.317273234792069,-1.35425467928221,-0.489956934056968,1.61821548710446,0.867295781820693,-0.46200684440031,-1.29727373231311,0.504369042363331
0.0661684400326538,-0.340825519831085,-3.48582057775076,-2.62642979771631,1.33026147194211,-2.13645835183491,0.738398114222078,-0.93266540570033,0.659046598074061,3.78486530080672,-0.409465472871675,-1.95407850280206,-4.02160225387778
-0.851613412778295,-0.340825519831085,-2.38567606962053,-2.49645826804912,-0.0731721240387249,-3.77091472198133,-1.35425467928221,-0.491050041394359,2.27397380919666,3.66000497902415,-0.574314026042767,-1.81077564378629,-0.800725945141616
0.144747893094919,-0.340825519831085,-0.656037110314165,-1.37791023968996,-0.915232281627227,0.434612069065112,0.738398114222078,-0.611291848507371,2.13368720297793,-0.368525484864113,-0.494845201605707,-1.42067341646558,-1.2564659946626
7.61960554262509,-0.340825519831085,-1.70323348703706,-2.11963034995861,1.04957475274594,-1.93463236985339,-1.35425467928221,-0.510725973467397,2.22177414176644,3.29374803512861,-0.481709858723548,-1.80281437384097,-0.85975151393653
-1.2976877328953,-0.340825519831085,0.679432426293127,-2.44487888107067,-0.0731721240387249,-5.19725647195399,0.738398114222078,-0.629874673243018,2.18262439119377,1.72466999139433,-0.343788758460882,0.314883431614317,0.444843539332435
-1.36744494971298,-0.340825519831085,-0.103023293393084,-1.66351510973594,-0.0731721240387249,-0.851807481130682,0.738398114222078,0.0292690512037652,0.786283287435236,-0.368821403826738,1.0616929299301,-0.381727688601237,-0.0226616292086526
-0.309456220305618,-0.340825519831085,-0.367763950429772,-0.960159832757046,1.33026147194211,-0.174010195975581,0.738398114222078,-0.620036707206499,1.49097879774328,-0.368531311679129,0.0108654993574028,0.119832317953962,-1.28146270646169
-1.23879161215199,-0.340825519831085,-1.53850596710312,-2.39585714964487,0.48820131435361,-3.00959646083582,-1.35425467928221,-0.382832414992648,2.25766141312472,3.54346867869375,-0.475142187282468,-1.65115218138261,-1.623817671262
-0.29941579737028,-0.340825519831085,0.226431746474795,-1.67204062824477,0.207514595157442,-0.230411419762044,0.738398114222078,-0.476839646008276,1.92815101247142,-0.368821403826738,0.63479428625994,-0.501146737781047,-1.12411673792369
0.268195085430171,-0.340825519831085,-0.155971424800422,-0.891955684686366,-1.47660572001956,-0.409244568353272,0.738398114222078,0.0664347006750598,1.53991598595912,-0.368051431842412,-0.488277530164627,-1.33309944706705,-0.0294274058689388
